,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-08-25,74.19,267066.0,267066.0,-3.2,-4.135,"Aug 25, 17",4.7069230769230765,78.02,78.745,73.91,75.5538
0,2017-08-24,77.39,226114.0,226114.0,1.1,1.442,"Aug 24, 17",4.953076923076923,76.52,77.99,75.35,77.1188
0,2017-08-23,76.29,145936.0,145936.0,0.11,0.144,"Aug 23, 17",4.868461538461539,75.48,76.8562,73.87,75.6808
0,2017-08-22,76.18,217235.0,217235.0,3.16,4.328,"Aug 22, 17",4.86,73.47,76.46,73.17,74.7652
0,2017-08-21,73.02,187510.0,187510.0,0.92,1.276,"Aug 21, 17",4.616923076923077,72.37,73.57,71.22,72.5317
0,2017-08-18,72.1,171555.0,171555.0,0.6,0.839,"Aug 18, 17",4.546153846153846,70.9,72.46,70.835,71.7202
0,2017-08-17,71.5,244798.0,244798.0,-2.69,-3.626,"Aug 17, 17",4.5,73.98,74.629,71.2,72.3484
0,2017-08-16,74.19,381596.0,381596.0,0.67,0.911,"Aug 16, 17",4.7069230769230765,73.67,76.74,73.67,74.664
0,2017-08-15,73.52,240187.0,240187.0,-0.54,-0.729,"Aug 15, 17",4.655384615384615,74.13,74.29,72.655,73.4127
0,2017-08-14,74.06,226829.0,226829.0,0.8,1.092,"Aug 14, 17",4.696923076923077,73.7,75.24,72.77,73.8629
0,2017-08-11,73.26,217440.0,217440.0,0.82,1.132,"Aug 11, 17",4.635384615384615,72.35,73.7,71.45,72.6149
0,2017-08-10,72.44,285279.0,285279.0,-2.13,-2.856,"Aug 10, 17",4.572307692307692,73.79,74.67,71.8,73.0589
0,2017-08-09,74.57,139312.0,139312.0,1.46,1.997,"Aug 9, 17",4.7361538461538455,72.56,75.739,72.56,74.4989
0,2017-08-08,73.11,265660.0,265660.0,0.21,0.288,"Aug 8, 17",4.623846153846154,71.77,76.15,70.01,74.3127
0,2017-08-07,72.9,176388.0,176388.0,-0.02,-0.027,"Aug 7, 17",4.607692307692308,72.92,73.66,72.19,72.8919
0,2017-08-04,72.92,164267.0,164267.0,2.09,2.951,"Aug 4, 17",4.609230769230769,71.0,73.45,69.8299,72.7208
0,2017-08-03,70.83,98581.0,98581.0,-0.97,-1.351,"Aug 3, 17",4.4484615384615385,71.69,71.95,69.88,70.9158
0,2017-08-02,71.8,233565.0,233565.0,1.33,1.887,"Aug 2, 17",4.523076923076923,70.71,72.63,69.03,70.7838
0,2017-08-01,70.47,278626.0,278626.0,-1.84,-2.545,"Aug 1, 17",4.42076923076923,72.47,72.47,69.0,70.2775
0,2017-07-31,72.31,210380.0,210380.0,-0.98,-1.337,"Jul 31, 17",4.562307692307693,73.21,74.25,71.21,72.2194
0,2017-07-28,73.29,159309.0,159309.0,0.94,1.299,"Jul 28, 17",4.6376923076923084,72.02,74.16,71.81,73.2097
0,2017-07-27,72.35,293670.0,293670.0,-2.1,-2.821,"Jul 27, 17",4.565384615384615,73.99,74.29,70.5134,72.4549
0,2017-07-26,74.45,180202.0,180202.0,0.95,1.293,"Jul 26, 17",4.726923076923077,73.8,75.3298,73.21,74.5982
0,2017-07-25,73.5,236865.0,236865.0,-0.77,-1.037,"Jul 25, 17",4.653846153846154,74.42,74.97,72.5,73.3792
0,2017-07-24,74.27,198357.0,198357.0,1.14,1.559,"Jul 24, 17",4.7130769230769225,72.95,75.18,72.86,74.329
0,2017-07-21,73.13,279645.0,279645.0,-0.85,-1.149,"Jul 21, 17",4.625384615384615,74.17,75.54,72.55,74.1185
0,2017-07-20,73.98,233932.0,233932.0,0.23,0.312,"Jul 20, 17",4.690769230769231,73.7,74.53,72.04,73.6548
0,2017-07-19,73.75,332507.0,332507.0,0.87,1.194,"Jul 19, 17",4.673076923076923,73.25,75.0,71.75,72.7858
0,2017-07-18,72.88,340242.0,340242.0,-0.26,-0.355,"Jul 18, 17",4.606153846153846,72.74,74.57,72.2,73.1476
0,2017-07-17,73.14,263144.0,263144.0,-1.27,-1.707,"Jul 17, 17",4.626153846153846,74.77,76.28,72.97,73.9821
0,2017-07-14,74.41,209915.0,209915.0,-0.43,-0.575,"Jul 14, 17",4.723846153846154,74.83,75.9,73.6,74.5498
0,2017-07-13,74.84,432557.0,432557.0,-0.3,-0.399,"Jul 13, 17",4.756923076923077,75.01,75.48,73.795,74.5262
0,2017-07-12,75.14,328659.0,328659.0,-0.15,-0.199,"Jul 12, 17",4.78,74.51,77.02,73.6,75.3336
0,2017-07-11,75.29,325672.0,325672.0,-0.01,-0.013,"Jul 11, 17",4.791538461538462,75.31,76.28,74.5,75.1934
0,2017-07-10,75.3,284955.0,284955.0,-1.45,-1.889,"Jul 10, 17",4.792307692307692,76.57,76.88,74.24,75.3091
0,2017-07-07,76.75,179111.0,179111.0,0.12,0.157,"Jul 7, 17",4.903846153846154,76.97,78.41,76.7,77.3507
0,2017-07-06,76.63,341645.0,341645.0,-2.43,-3.074,"Jul 6, 17",4.894615384615384,78.75,79.79,76.06,77.5431
0,2017-07-05,79.06,404898.0,404898.0,-0.22,-0.277,"Jul 5, 17",5.081538461538462,79.44,80.83,78.18,79.2294
0,2017-07-03,79.28,153343.0,153343.0,-0.91,-1.135,"Jul 3, 17",5.098461538461539,80.19,80.7,78.25,79.1858
0,2017-06-30,80.19,318475.0,318475.0,-2.66,-3.211,"Jun 30, 17",5.168461538461538,82.94,82.99,79.66,80.7099
0,2017-06-29,82.85,431034.0,431034.0,0.98,1.197,"Jun 29, 17",5.373076923076923,82.28,82.93,79.56,81.584
0,2017-06-28,81.87,566747.0,566747.0,4.17,5.367,"Jun 28, 17",5.297692307692308,79.8,82.16,78.1,80.9277
0,2017-06-27,77.7,330241.0,330241.0,-4.18,-5.105,"Jun 27, 17",4.976923076923077,81.58,82.08,77.45,79.2599
0,2017-06-26,81.88,353038.0,353038.0,1.71,2.133,"Jun 26, 17",5.298461538461538,80.17,81.98,78.57,80.9213
0,2017-06-23,80.17,900548.0,900548.0,1.59,2.023,"Jun 23, 17",5.166923076923077,78.18,80.47,76.8768,79.6111
0,2017-06-22,78.58,1298072.0,1298072.0,1.13,1.459,"Jun 22, 17",5.044615384615384,78.42,83.1178,76.0,79.6565
0,2017-06-21,77.45,817380.0,817380.0,3.61,4.889,"Jun 21, 17",4.957692307692308,74.82,77.88,73.79,76.5341
0,2017-06-20,73.84,703377.0,703377.0,2.9,4.088,"Jun 20, 17",4.680000000000001,71.32,75.74,70.68,73.7962
0,2017-06-19,70.94,537429.0,537429.0,-1.2,-1.663,"Jun 19, 17",4.4569230769230765,73.16,73.16,70.1,71.1702
0,2017-06-16,72.14,663944.0,663944.0,-1.21,-1.65,"Jun 16, 17",4.549230769230769,73.6,74.73,71.76,72.6734
0,2017-06-15,73.35,2587861.0,2587861.0,-1.41,-1.886,"Jun 15, 17",4.642307692307692,73.15,74.25,71.85,72.9379
0,2017-06-14,74.76,398865.0,398865.0,1.11,1.507,"Jun 14, 17",4.750769230769231,72.47,76.89,71.4353,75.0052
0,2017-06-13,73.65,586341.0,586341.0,-2.8,-3.663,"Jun 13, 17",4.665384615384616,77.0,79.0,72.088,74.485
0,2017-06-12,76.45,517819.0,517819.0,4.9,6.848,"Jun 12, 17",4.880769230769231,71.35,76.79,70.02,75.257
0,2017-06-09,71.55,612002.0,612002.0,-4.13,-5.457,"Jun 9, 17",4.503846153846154,77.54,77.55,71.43,73.9657
0,2017-06-08,75.68,727292.0,727292.0,3.71,5.155,"Jun 8, 17",4.821538461538462,72.43,76.02,71.11,74.8627
0,2017-06-07,71.97,650047.0,650047.0,1.97,2.814,"Jun 7, 17",4.536153846153846,70.36,72.2,68.615,70.9627
0,2017-06-06,70.0,1245648.0,1245648.0,-0.12,-0.171,"Jun 6, 17",4.384615384615385,69.5,71.9,67.02,69.6481
0,2017-06-05,70.12,5901493.0,5901493.0,21.14,43.16,"Jun 5, 17",4.393846153846154,71.74,77.61,68.06,72.027
0,2017-06-02,48.98,242031.0,242031.0,1.86,3.947,"Jun 2, 17",2.7676923076923075,47.39,49.92,46.33,48.4713
0,2017-06-01,47.12,225726.0,225726.0,1.47,3.22,"Jun 1, 17",2.6246153846153844,45.97,47.18,45.01,46.405
0,2017-05-31,45.65,181506.0,181506.0,0.03,0.066,"May 31, 17",2.5115384615384615,45.69,45.88,44.05,45.1198
0,2017-05-30,45.62,172625.0,172625.0,-1.82,-3.836,"May 30, 17",2.509230769230769,47.58,47.97,45.49,46.6324
0,2017-05-26,47.44,160585.0,160585.0,-0.06,-0.126,"May 26, 17",2.649230769230769,47.45,48.1,46.81,47.5016
0,2017-05-25,47.5,151277.0,151277.0,-2.05,-4.137,"May 25, 17",2.6538461538461537,49.99,49.99,46.8,47.6342
0,2017-05-24,49.55,106229.0,106229.0,-0.53,-1.058,"May 24, 17",2.8115384615384613,50.42,51.01,48.96,49.8696
0,2017-05-23,50.08,283918.0,283918.0,3.73,8.047,"May 23, 17",2.852307692307692,46.53,50.88,46.53,49.1601
0,2017-05-22,46.35,172804.0,172804.0,0.21,0.455,"May 22, 17",2.5653846153846156,46.24,46.57,44.02,45.6921
0,2017-05-19,46.14,172443.0,172443.0,0.93,2.057,"May 19, 17",2.5492307692307694,44.81,46.98,44.79,45.9822
0,2017-05-18,45.21,186576.0,186576.0,1.76,4.051,"May 18, 17",2.477692307692308,43.63,45.58,43.34,44.5591
0,2017-05-17,43.45,140413.0,140413.0,-2.79,-6.034,"May 17, 17",2.3423076923076924,45.29,45.455,43.12,43.8762
0,2017-05-16,46.24,168023.0,168023.0,1.7,3.817,"May 16, 17",2.556923076923077,44.71,46.44,44.62,45.8069
0,2017-05-15,44.54,134212.0,134212.0,1.2,2.769,"May 15, 17",2.426153846153846,43.1,44.8,42.58,43.9171
0,2017-05-12,43.34,209705.0,209705.0,0.68,1.594,"May 12, 17",2.333846153846154,42.75,45.255,42.7134,43.5757
0,2017-05-11,42.66,107436.0,107436.0,-0.99,-2.268,"May 11, 17",2.281538461538461,43.6,43.71,42.559,43.0017
0,2017-05-10,43.65,171220.0,171220.0,1.23,2.9,"May 10, 17",2.3576923076923078,42.64,45.59,42.42,43.9538
0,2017-05-09,42.42,173557.0,173557.0,-1.515,-3.448,"May 9, 17",2.263076923076923,43.93,44.59,42.11,43.0168
0,2017-05-08,43.935,168100.0,168100.0,-0.335,-0.757,"May 8, 17",2.3796153846153847,44.15,44.91,43.395,44.0191
0,2017-05-05,44.27,103230.0,103230.0,0.31,0.705,"May 5, 17",2.4053846153846155,44.05,44.32,43.13,43.8196
0,2017-05-04,43.96,137080.0,137080.0,-0.48,-1.08,"May 4, 17",2.3815384615384616,44.55,45.5321,43.75,44.1305
0,2017-05-03,44.44,147146.0,147146.0,-0.76,-1.681,"May 3, 17",2.418461538461538,44.98,46.57,44.28,44.7699
0,2017-05-02,45.2,178930.0,178930.0,-1.54,-3.295,"May 2, 17",2.476923076923077,46.7,46.845,44.755,45.2569
0,2017-05-01,46.74,152524.0,152524.0,0.68,1.476,"May 1, 17",2.5953846153846154,46.33,47.54,45.86,46.6849
0,2017-04-28,46.06,265663.0,265663.0,-3.17,-6.439,"Apr 28, 17",2.5430769230769235,49.21,49.72,45.61,47.1637
0,2017-04-27,49.23,216867.0,216867.0,0.95,1.968,"Apr 27, 17",2.7869230769230766,48.27,49.95,47.7,48.8777
0,2017-04-26,48.28,157913.0,157913.0,-0.01,-0.021,"Apr 26, 17",2.713846153846154,48.26,48.5,47.49,48.1519
0,2017-04-25,48.29,224067.0,224067.0,0.23,0.479,"Apr 25, 17",2.7146153846153847,48.5,48.8,47.805,48.2035
0,2017-04-24,48.06,192540.0,192540.0,0.27,0.565,"Apr 24, 17",2.696923076923077,48.67,48.67,47.65,48.1509
0,2017-04-21,47.79,224526.0,224526.0,1.08,2.312,"Apr 21, 17",2.676153846153846,46.44,48.17,46.44,47.6838
0,2017-04-20,46.71,116903.0,116903.0,0.62,1.345,"Apr 20, 17",2.5930769230769233,46.41,47.72,46.37,46.8895
0,2017-04-19,46.09,112741.0,112741.0,0.99,2.195,"Apr 19, 17",2.5453846153846156,45.5,46.89,45.5,46.0448
0,2017-04-18,45.1,114576.0,114576.0,-0.9,-1.957,"Apr 18, 17",2.4692307692307693,45.5,45.87,44.54,45.0808
0,2017-04-17,46.0,85458.0,85458.0,0.3,0.656,"Apr 17, 17",2.5384615384615383,45.79,46.5997,45.03,45.9658
0,2017-04-13,45.7,109290.0,109290.0,0.58,1.285,"Apr 13, 17",2.5153846153846158,45.0,46.19,44.3,45.6163
0,2017-04-12,45.12,99971.0,99971.0,-1.44,-3.093,"Apr 12, 17",2.4707692307692306,46.41,46.855,45.07,45.7055
0,2017-04-11,46.56,141314.0,141314.0,-1.57,-3.262,"Apr 11, 17",2.581538461538462,47.93,48.5,46.39,47.0013
0,2017-04-10,48.13,246015.0,246015.0,0.33,0.69,"Apr 10, 17",2.7023076923076923,48.05,49.8,47.6201,48.5934
0,2017-04-07,47.8,199976.0,199976.0,3.22,7.223,"Apr 7, 17",2.6769230769230767,44.62,48.06,44.16,46.723
0,2017-04-06,44.58,214886.0,214886.0,1.0,2.295,"Apr 6, 17",2.4292307692307693,43.5,44.62,41.83,43.8202
0,2017-04-05,43.58,407835.0,407835.0,-1.05,-2.353,"Apr 5, 17",2.352307692307692,44.93,46.75,43.3,44.5276
0,2017-04-04,44.63,327667.0,327667.0,1.16,2.669,"Apr 4, 17",2.433076923076923,43.16,44.78,42.62,44.1961
0,2017-04-03,43.47,381716.0,381716.0,1.39,3.303,"Apr 3, 17",2.3438461538461537,44.29,45.2,43.0155,44.2103
0,2017-03-31,42.08,292816.0,292816.0,0.25,0.598,"Mar 31, 17",2.236923076923077,42.0,42.4199,40.52,41.7846
0,2017-03-30,41.83,211067.0,211067.0,-1.04,-2.426,"Mar 30, 17",2.2176923076923076,42.67,43.2074,41.773,42.4919
0,2017-03-29,42.87,151339.0,151339.0,-1.47,-3.315,"Mar 29, 17",2.2976923076923077,44.26,45.4838,42.739,43.5955
0,2017-03-28,44.34,220000.0,220000.0,-1.81,-3.922,"Mar 28, 17",2.410769230769231,46.28,46.88,43.69,44.8212
0,2017-03-27,46.15,108699.0,108699.0,0.55,1.206,"Mar 27, 17",2.55,44.83,46.39,44.43,45.9294
0,2017-03-24,45.6,165349.0,165349.0,1.01,2.265,"Mar 24, 17",2.5076923076923077,44.7,46.08,44.0,45.4022
0,2017-03-23,44.59,174269.0,174269.0,-0.13,-0.291,"Mar 23, 17",2.43,44.47,45.28,43.55,44.2698
0,2017-03-22,44.72,200758.0,200758.0,1.29,2.97,"Mar 22, 17",2.44,43.43,45.31,42.82,44.5478
0,2017-03-21,43.43,362255.0,362255.0,-2.67,-5.792,"Mar 21, 17",2.3407692307692307,46.56,46.56,42.79,44.4944
0,2017-03-20,46.1,196305.0,196305.0,1.58,3.549,"Mar 20, 17",2.5461538461538464,44.67,46.375,43.76,45.5
0,2017-03-17,44.52,849404.0,849404.0,1.89,4.433,"Mar 17, 17",2.424615384615385,42.3,44.53,42.3,44.1321
0,2017-03-16,42.63,125383.0,125383.0,-0.93,-2.135,"Mar 16, 17",2.2792307692307694,43.24,43.85,41.99,42.6596
0,2017-03-15,43.56,140918.0,140918.0,0.79,1.847,"Mar 15, 17",2.350769230769231,43.04,43.795,42.25,43.0991
0,2017-03-14,42.77,368338.0,368338.0,-1.48,-3.345,"Mar 14, 17",2.29,43.9,43.955,42.0,42.8208
0,2017-03-13,44.25,208673.0,208673.0,1.0,2.312,"Mar 13, 17",2.4038461538461537,43.0,44.34,42.7225,43.8302
0,2017-03-10,43.25,269759.0,269759.0,1.15,2.732,"Mar 10, 17",2.326923076923077,40.33,43.48,40.33,42.3438
0,2017-03-09,42.1,215779.0,215779.0,0.25,0.597,"Mar 9, 17",2.2384615384615385,41.68,42.39,41.58,42.0396
0,2017-03-08,41.85,202773.0,202773.0,1.56,3.872,"Mar 8, 17",2.2192307692307693,40.33,42.99,40.13,41.7242
0,2017-03-07,40.29,505513.0,505513.0,-4.54,-10.127,"Mar 7, 17",2.0992307692307692,42.58,43.5948,40.015,41.5821
0,2017-03-06,44.83,146987.0,146987.0,-0.16,-0.356,"Mar 6, 17",2.4484615384615385,45.0,45.47,44.0301,44.8227
0,2017-03-03,44.99,133158.0,133158.0,-0.55,-1.208,"Mar 3, 17",2.460769230769231,45.75,46.55,44.41,44.9091
0,2017-03-02,45.54,170031.0,170031.0,-1.33,-2.838,"Mar 2, 17",2.503076923076923,46.63,47.46,45.5,46.2445
0,2017-03-01,46.87,144419.0,144419.0,2.43,5.468,"Mar 1, 17",2.605384615384615,45.32,47.1,44.6,46.2466
0,2017-02-28,44.44,144172.0,144172.0,-0.97,-2.136,"Feb 28, 17",2.418461538461538,45.61,45.7966,43.95,44.5353
0,2017-02-27,45.41,349059.0,349059.0,3.38,8.042,"Feb 27, 17",2.4930769230769227,42.08,45.82,41.2443,44.8849
0,2017-02-24,42.03,103841.0,103841.0,-0.21,-0.497,"Feb 24, 17",2.233076923076923,41.69,42.329,41.27,41.8615
0,2017-02-23,42.24,168624.0,168624.0,0.22,0.524,"Feb 23, 17",2.2492307692307696,42.19,42.5,41.41,41.9946
0,2017-02-22,42.02,139541.0,139541.0,0.36,0.864,"Feb 22, 17",2.2323076923076925,41.36,42.425,41.22,41.9781
0,2017-02-21,41.66,236297.0,236297.0,-0.08,-0.192,"Feb 21, 17",2.2046153846153844,42.0,42.12,40.94,41.5601
0,2017-02-17,41.74,183421.0,183421.0,0.36,0.87,"Feb 17, 17",2.210769230769231,41.24,42.49,41.16,41.5986
0,2017-02-16,41.38,166379.0,166379.0,-1.16,-2.727,"Feb 16, 17",2.183076923076923,42.54,42.54,40.29,41.1206
0,2017-02-15,42.54,208301.0,208301.0,0.5,1.189,"Feb 15, 17",2.272307692307692,42.12,42.77,41.24,41.832
0,2017-02-14,42.04,337312.0,337312.0,-0.63,-1.476,"Feb 14, 17",2.233846153846154,42.63,43.13,40.59,41.9381
0,2017-02-13,42.67,121524.0,121524.0,-0.26,-0.606,"Feb 13, 17",2.2823076923076924,43.38,43.38,42.1,42.5244
0,2017-02-10,42.93,137972.0,137972.0,-0.72,-1.649,"Feb 10, 17",2.3023076923076924,43.32,43.88,42.9,43.2509
0,2017-02-09,43.65,338131.0,338131.0,2.32,5.613,"Feb 9, 17",2.3576923076923078,41.41,44.9499,41.41,43.6073
0,2017-02-08,41.33,306815.0,306815.0,1.65,4.158,"Feb 8, 17",2.1792307692307693,40.52,42.7,39.8,41.3103
0,2017-02-07,39.68,138852.0,138852.0,-0.02,-0.05,"Feb 7, 17",2.0523076923076924,39.78,40.03,39.05,39.628
0,2017-02-06,39.7,220631.0,220631.0,-0.21,-0.526,"Feb 6, 17",2.053846153846154,39.84,40.4,38.94,39.7197
0,2017-02-03,39.91,160454.0,160454.0,0.09,0.226,"Feb 3, 17",2.07,40.19,40.4482,39.15,39.9077
0,2017-02-02,39.82,272911.0,272911.0,0.29,0.734,"Feb 2, 17",2.063076923076923,39.6,41.25,38.73,39.7651
0,2017-02-01,39.53,196510.0,196510.0,0.3,0.765,"Feb 1, 17",2.040769230769231,39.58,39.985,38.8883,39.3093
0,2017-01-31,39.23,525187.0,525187.0,-0.64,-1.605,"Jan 31, 17",2.0176923076923075,39.94,40.475,38.36,39.2176
0,2017-01-30,39.87,186168.0,186168.0,1.36,3.532,"Jan 30, 17",2.066923076923077,38.59,40.025,37.87,39.1815
0,2017-01-27,38.51,118491.0,118491.0,0.39,1.023,"Jan 27, 17",1.962307692307692,38.09,39.0,37.89,38.4154
0,2017-01-26,38.12,128532.0,128532.0,-0.63,-1.626,"Jan 26, 17",1.932307692307692,38.79,39.205,37.8924,38.2559
0,2017-01-25,38.75,169901.0,169901.0,1.33,3.554,"Jan 25, 17",1.9807692307692308,37.79,39.08,37.14,38.5668
0,2017-01-24,37.42,149469.0,149469.0,-0.93,-2.425,"Jan 24, 17",1.8784615384615386,38.42,38.8699,36.75,37.3013
0,2017-01-23,38.35,236313.0,236313.0,-1.06,-2.69,"Jan 23, 17",1.9500000000000002,39.46,39.87,36.76,38.1067
0,2017-01-20,39.41,205282.0,205282.0,-0.09,-0.228,"Jan 20, 17",2.031538461538461,39.57,39.63,37.51,38.7242
0,2017-01-19,39.5,230791.0,230791.0,-0.62,-1.545,"Jan 19, 17",2.0384615384615383,40.02,41.36,39.41,40.0205
0,2017-01-18,40.12,336700.0,336700.0,2.51,6.674,"Jan 18, 17",2.086153846153846,38.32,40.369,37.69,39.4115
0,2017-01-17,37.61,218766.0,218766.0,-0.55,-1.441,"Jan 17, 17",1.893076923076923,38.08,38.11,36.95,37.4507
0,2017-01-13,38.16,412020.0,412020.0,-1.34,-3.392,"Jan 13, 17",1.935384615384615,39.17,40.55,38.14,38.7852
0,2017-01-12,39.5,217854.0,217854.0,0.86,2.226,"Jan 12, 17",2.0384615384615383,38.16,39.56,37.75,38.9693
0,2017-01-11,38.64,365661.0,365661.0,0.84,2.222,"Jan 11, 17",1.9723076923076923,37.84,38.86,36.71,37.9578
0,2017-01-10,37.8,263590.0,263590.0,0.55,1.477,"Jan 10, 17",1.9076923076923076,37.5,37.81,36.4,37.1489
0,2017-01-09,37.25,636447.0,636447.0,2.88,8.379,"Jan 9, 17",1.8653846153846154,34.5,37.7,34.5,36.5886
0,2017-01-06,34.37,386362.0,386362.0,1.12,3.368,"Jan 6, 17",1.6438461538461537,34.05,34.76,33.16,34.2356
0,2017-01-05,33.25,1272056.0,1272056.0,0.56,1.713,"Jan 5, 17",1.5576923076923077,33.4,36.05,32.72,33.7824
0,2017-01-04,32.69,122947.0,122947.0,1.64,5.282,"Jan 4, 17",1.5146153846153845,31.01,33.3,31.01,32.5159
0,2017-01-03,31.05,285865.0,285865.0,-1.065,-3.316,"Jan 3, 17",1.3884615384615384,31.83,32.875,30.51,31.0775
0,2016-12-30,32.115,220314.0,220314.0,-1.185,-3.559,"Dec 30, 16",1.4703846153846156,33.3,33.435,31.48,32.0993
0,2016-12-29,33.3,231279.0,231279.0,-0.73,-2.145,"Dec 29, 16",1.5615384615384613,33.92,34.88,33.15,33.9897
0,2016-12-28,34.03,186057.0,186057.0,0.1,0.295,"Dec 28, 16",1.6176923076923078,33.91,34.905,33.321,34.1689
0,2016-12-27,33.93,138547.0,138547.0,-1.04,-2.974,"Dec 27, 16",1.6099999999999999,35.0,35.0,33.89,34.2995
0,2016-12-23,34.97,194131.0,194131.0,1.16,3.431,"Dec 23, 16",1.69,33.87,35.49,33.87,34.9657
0,2016-12-22,33.81,131389.0,131389.0,0.13,0.386,"Dec 22, 16",1.600769230769231,33.68,34.01,33.35,33.697
0,2016-12-21,33.68,283216.0,283216.0,-0.4,-1.174,"Dec 21, 16",1.5907692307692307,33.97,34.3,33.05,33.7188
0,2016-12-20,34.08,646356.0,646356.0,0.22,0.65,"Dec 20, 16",1.6215384615384614,33.31,34.66,32.77,33.6371
0,2016-12-19,33.86,2465724.0,2465724.0,6.95,25.827,"Dec 19, 16",1.6046153846153846,30.23,36.71,30.01,34.3292
0,2016-12-16,26.91,872323.0,872323.0,0.12,0.448,"Dec 16, 16",1.07,26.83,27.6,26.1103,26.9283
0,2016-12-15,26.79,160324.0,160324.0,-0.1,-0.372,"Dec 15, 16",1.0607692307692307,26.89,27.13,26.36,26.7211
0,2016-12-14,26.89,171679.0,171679.0,1.26,4.916,"Dec 14, 16",1.0684615384615386,25.58,27.02,25.25,26.1918
0,2016-12-13,25.63,117365.0,117365.0,-0.3,-1.157,"Dec 13, 16",0.9715384615384615,26.2,26.9,25.54,25.8498
0,2016-12-12,25.93,148972.0,148972.0,-0.53,-2.003,"Dec 12, 16",0.9946153846153846,26.43,27.2,25.85,26.1572
0,2016-12-09,26.46,78932.0,78932.0,0.26,0.992,"Dec 9, 16",1.0353846153846153,26.03,27.125,25.98,26.5387
0,2016-12-08,26.2,62609.0,62609.0,0.19,0.73,"Dec 8, 16",1.0153846153846153,25.97,26.52,25.55,25.9747
0,2016-12-07,26.01,87722.0,87722.0,-0.26,-0.99,"Dec 7, 16",1.0007692307692309,26.17,26.5,25.36,26.0117
0,2016-12-06,26.27,83109.0,83109.0,0.09,0.344,"Dec 6, 16",1.0207692307692307,26.36,26.725,25.88,26.3802
0,2016-12-05,26.18,116667.0,116667.0,-0.61,-2.277,"Dec 5, 16",1.0138461538461538,26.68,27.59,25.95,26.3385
0,2016-12-02,26.79,175704.0,175704.0,0.24,0.904,"Dec 2, 16",1.0607692307692307,26.04,26.94,25.92,26.3966
0,2016-12-01,26.55,138067.0,138067.0,-1.01,-3.665,"Dec 1, 16",1.0423076923076924,27.38,27.8,26.0,26.5489
0,2016-11-30,27.56,82341.0,82341.0,-1.41,-4.867,"Nov 30, 16",1.1199999999999999,29.13,29.13,27.13,27.7296
0,2016-11-29,28.97,155741.0,155741.0,-0.12,-0.413,"Nov 29, 16",1.2284615384615383,29.09,29.43,28.84,29.0381
0,2016-11-28,29.09,115448.0,115448.0,-0.7,-2.35,"Nov 28, 16",1.2376923076923076,29.31,29.57,28.73,29.0765
0,2016-11-25,29.79,35334.0,35334.0,0.1,0.337,"Nov 25, 16",1.2915384615384615,29.75,29.93,29.02,29.7516
0,2016-11-23,29.69,134044.0,134044.0,0.83,2.876,"Nov 23, 16",1.2838461538461539,28.45,29.965,27.73,29.3041
0,2016-11-22,28.86,198466.0,198466.0,0.47,1.656,"Nov 22, 16",1.22,28.35,29.09,27.825,28.4263
0,2016-11-21,28.39,84862.0,84862.0,0.26,0.924,"Nov 21, 16",1.183846153846154,28.26,28.575,27.29,28.2789
